# Logfile created on 2014-01-25 17:56:41 +0100 by logger.rb/44203
I, [2014-01-25T17:56:41.437483 #15287]  INFO -- : Connected devill_4242 at localhost:4242
I, [2014-01-25T17:57:18.033249 #15287]  INFO -- : community card 2 of Diamonds
I, [2014-01-25T17:57:18.060379 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1530 chips. The pot now contains 910 chips.
I, [2014-01-25T17:57:18.092826 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 560 chips. The pot now contains 910 chips.
I, [2014-01-25T17:57:18.128676 #15287]  INFO -- : Jim Java showed 2 of Hearts,2 of Diamonds,5 of Clubs,7 of Hearts,9 of Diamonds,10 of Clubs,Ace of Clubs making a pair
I, [2014-01-25T17:57:18.156878 #15287]  INFO -- : Korda György showed 2 of Diamonds,5 of Clubs,7 of Hearts,9 of Diamonds,10 of Clubs,10 of Hearts,Ace of Hearts making a pair
I, [2014-01-25T17:57:18.192403 #15287]  INFO -- : Korda György won 810
I, [2014-01-25T17:57:18.219064 #15287]  INFO -- : Jim Java showed 2 of Hearts,2 of Diamonds,5 of Clubs,7 of Hearts,9 of Diamonds,10 of Clubs,Ace of Clubs making a pair
I, [2014-01-25T17:57:18.253170 #15287]  INFO -- : devill_4242 showed 2 of Diamonds,4 of Hearts,5 of Clubs,5 of Hearts,7 of Hearts,9 of Diamonds,10 of Clubs making a pair
I, [2014-01-25T17:57:18.283703 #15287]  INFO -- : devill_4242 won 100
I, [2014-01-25T17:57:18.371994 #15287]  INFO -- : devill_4242 has 660 chips
I, [2014-01-25T17:57:18.372355 #15287]  INFO -- : Jim Java has 1530 chips
I, [2014-01-25T17:57:18.372588 #15287]  INFO -- : Korda György has 810 chips
I, [2014-01-25T17:57:18.406844 #15287]  INFO -- : Korda György got hole card 3 of Diamonds (3, Diamonds)
I, [2014-01-25T17:57:18.407672 #15287]  INFO -- : devill_4242 got hole card Queen of Clubs (12, Clubs)
I, [2014-01-25T17:57:18.408389 #15287]  INFO -- : Jim Java got hole card 4 of Spades (4, Spades)
I, [2014-01-25T17:57:18.436138 #15287]  INFO -- : Korda György got hole card Ace of Clubs (14, Clubs)
I, [2014-01-25T17:57:18.436982 #15287]  INFO -- : devill_4242 got hole card 9 of Clubs (9, Clubs)
I, [2014-01-25T17:57:18.437650 #15287]  INFO -- : Jim Java got hole card 10 of Spades (10, Spades)
I, [2014-01-25T17:57:18.472103 #15287]  INFO -- : Korda György made a bet of 320 (raise) and is left with 490 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:18.506666 #15287]  INFO -- : devill_4242 made a bet of 640 (raise) and is left with 20 chips. The pot now contains 960 chips.
I, [2014-01-25T17:57:18.542107 #15287]  INFO -- : Jim Java made a bet of 640 (call) and is left with 890 chips. The pot now contains 1600 chips.
I, [2014-01-25T17:57:18.612495 #15287]  INFO -- : Korda György made a bet of 0 (fold) and is left with 490 chips. The pot now contains 1600 chips.
I, [2014-01-25T17:57:18.642424 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 20 chips. The pot now contains 1600 chips.
I, [2014-01-25T17:57:18.674430 #15287]  INFO -- : community card 8 of Diamonds
I, [2014-01-25T17:57:18.704295 #15287]  INFO -- : community card Ace of Diamonds
I, [2014-01-25T17:57:18.736050 #15287]  INFO -- : community card King of Hearts
I, [2014-01-25T17:57:18.766868 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 20 chips. The pot now contains 1600 chips.
I, [2014-01-25T17:57:18.803653 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 890 chips. The pot now contains 1600 chips.
I, [2014-01-25T17:57:18.841618 #15287]  INFO -- : community card 6 of Hearts
I, [2014-01-25T17:57:18.876957 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 20 chips. The pot now contains 1600 chips.
I, [2014-01-25T17:57:18.911852 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 890 chips. The pot now contains 1600 chips.
I, [2014-01-25T17:57:18.946530 #15287]  INFO -- : community card 4 of Clubs
I, [2014-01-25T17:57:18.982943 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 20 chips. The pot now contains 1600 chips.
I, [2014-01-25T17:57:19.015733 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 890 chips. The pot now contains 1600 chips.
I, [2014-01-25T17:57:19.055425 #15287]  INFO -- : devill_4242 showed 4 of Clubs,6 of Hearts,8 of Diamonds,9 of Clubs,Queen of Clubs,King of Hearts,Ace of Diamonds making a high card
I, [2014-01-25T17:57:19.092859 #15287]  INFO -- : Jim Java showed 4 of Spades,4 of Clubs,6 of Hearts,8 of Diamonds,10 of Spades,King of Hearts,Ace of Diamonds making a pair
I, [2014-01-25T17:57:19.120786 #15287]  INFO -- : Jim Java won 1600
I, [2014-01-25T17:57:19.221204 #15287]  INFO -- : devill_4242 has 20 chips
I, [2014-01-25T17:57:19.221615 #15287]  INFO -- : Jim Java has 2490 chips
I, [2014-01-25T17:57:19.221876 #15287]  INFO -- : Korda György has 490 chips
I, [2014-01-25T17:57:19.223167 #15287]  INFO -- : devill_4242 got hole card 9 of Hearts (9, Hearts)
I, [2014-01-25T17:57:19.224572 #15287]  INFO -- : Jim Java got hole card Jack of Diamonds (11, Diamonds)
I, [2014-01-25T17:57:19.259474 #15287]  INFO -- : Korda György got hole card 3 of Hearts (3, Hearts)
I, [2014-01-25T17:57:19.260342 #15287]  INFO -- : devill_4242 got hole card 9 of Diamonds (9, Diamonds)
I, [2014-01-25T17:57:19.261135 #15287]  INFO -- : Jim Java got hole card 8 of Clubs (8, Clubs)
I, [2014-01-25T17:57:19.294546 #15287]  INFO -- : Korda György got hole card 2 of Clubs (2, Clubs)
I, [2014-01-25T17:57:19.324018 #15287]  INFO -- : devill_4242 made a bet of 20 (allin) and is left with 0 chips. The pot now contains 20 chips.
I, [2014-01-25T17:57:19.357579 #15287]  INFO -- : Jim Java made a bet of 640 (raise) and is left with 1850 chips. The pot now contains 660 chips.
I, [2014-01-25T17:57:19.436215 #15287]  INFO -- : Korda György made a bet of 0 (fold) and is left with 490 chips. The pot now contains 660 chips.
I, [2014-01-25T17:57:19.472007 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1850 chips. The pot now contains 660 chips.
I, [2014-01-25T17:57:19.502545 #15287]  INFO -- : community card 2 of Spades
I, [2014-01-25T17:57:19.537208 #15287]  INFO -- : community card 7 of Hearts
I, [2014-01-25T17:57:19.570373 #15287]  INFO -- : community card King of Hearts
I, [2014-01-25T17:57:19.599595 #15287]  INFO -- : community card 4 of Hearts
I, [2014-01-25T17:57:19.632118 #15287]  INFO -- : community card 6 of Diamonds
I, [2014-01-25T17:57:19.667593 #15287]  INFO -- : Jim Java showed 2 of Spades,4 of Hearts,6 of Diamonds,7 of Hearts,8 of Clubs,Jack of Diamonds,King of Hearts making a high card
I, [2014-01-25T17:57:19.705445 #15287]  INFO -- : devill_4242 showed 2 of Spades,4 of Hearts,6 of Diamonds,7 of Hearts,9 of Hearts,9 of Diamonds,King of Hearts making a pair
I, [2014-01-25T17:57:19.737078 #15287]  INFO -- : devill_4242 won 40
I, [2014-01-25T17:57:19.771688 #15287]  INFO -- : Jim Java won 620
I, [2014-01-25T17:57:19.866183 #15287]  INFO -- : devill_4242 has 40 chips
I, [2014-01-25T17:57:19.866615 #15287]  INFO -- : Jim Java has 2470 chips
I, [2014-01-25T17:57:19.866890 #15287]  INFO -- : Korda György has 490 chips
I, [2014-01-25T17:57:19.868042 #15287]  INFO -- : Jim Java got hole card Ace of Clubs (14, Clubs)
I, [2014-01-25T17:57:19.895270 #15287]  INFO -- : Korda György got hole card 7 of Clubs (7, Clubs)
I, [2014-01-25T17:57:19.896351 #15287]  INFO -- : devill_4242 got hole card King of Spades (13, Spades)
I, [2014-01-25T17:57:19.897312 #15287]  INFO -- : Jim Java got hole card King of Clubs (13, Clubs)
I, [2014-01-25T17:57:19.925537 #15287]  INFO -- : Korda György got hole card 10 of Clubs (10, Clubs)
I, [2014-01-25T17:57:19.926795 #15287]  INFO -- : devill_4242 got hole card 2 of Spades (2, Spades)
I, [2014-01-25T17:57:19.957781 #15287]  INFO -- : Jim Java made a bet of 320 (raise) and is left with 2150 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:19.991797 #15287]  INFO -- : Korda György made a bet of 490 (allin) and is left with 0 chips. The pot now contains 810 chips.
I, [2014-01-25T17:57:20.021303 #15287]  INFO -- : devill_4242 made a bet of 40 (allin) and is left with 0 chips. The pot now contains 850 chips.
I, [2014-01-25T17:57:20.054137 #15287]  INFO -- : Jim Java made a bet of 810 (raise) and is left with 1340 chips. The pot now contains 1660 chips.
I, [2014-01-25T17:57:20.087564 #15287]  INFO -- : community card 4 of Clubs
I, [2014-01-25T17:57:20.124487 #15287]  INFO -- : community card 9 of Clubs
I, [2014-01-25T17:57:20.160529 #15287]  INFO -- : community card 10 of Spades
I, [2014-01-25T17:57:20.195362 #15287]  INFO -- : community card 2 of Diamonds
I, [2014-01-25T17:57:20.222714 #15287]  INFO -- : community card Jack of Hearts
I, [2014-01-25T17:57:20.258254 #15287]  INFO -- : Jim Java showed 2 of Diamonds,4 of Clubs,9 of Clubs,10 of Spades,Jack of Hearts,King of Clubs,Ace of Clubs making a high card
I, [2014-01-25T17:57:20.291725 #15287]  INFO -- : Korda György showed 2 of Diamonds,4 of Clubs,7 of Clubs,9 of Clubs,10 of Spades,10 of Clubs,Jack of Hearts making a pair
I, [2014-01-25T17:57:20.323837 #15287]  INFO -- : Korda György won 1020
I, [2014-01-25T17:57:20.362398 #15287]  INFO -- : Jim Java won 640
I, [2014-01-25T17:57:20.457270 #15287]  INFO -- : devill_4242 has 0 chips
I, [2014-01-25T17:57:20.457624 #15287]  INFO -- : Jim Java has 1980 chips
I, [2014-01-25T17:57:20.457753 #15287]  INFO -- : Korda György has 1020 chips
I, [2014-01-25T17:57:20.483718 #15287]  INFO -- : Korda György got hole card 7 of Hearts (7, Hearts)
I, [2014-01-25T17:57:20.484621 #15287]  INFO -- : Jim Java got hole card King of Hearts (13, Hearts)
I, [2014-01-25T17:57:20.512953 #15287]  INFO -- : Korda György got hole card 7 of Clubs (7, Clubs)
I, [2014-01-25T17:57:20.513968 #15287]  INFO -- : Jim Java got hole card Queen of Hearts (12, Hearts)
I, [2014-01-25T17:57:20.544929 #15287]  INFO -- : Korda György made a bet of 320 (raise) and is left with 700 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:20.577298 #15287]  INFO -- : Jim Java made a bet of 640 (raise) and is left with 1340 chips. The pot now contains 960 chips.
I, [2014-01-25T17:57:20.650501 #15287]  INFO -- : Korda György made a bet of 320 (call) and is left with 380 chips. The pot now contains 1280 chips.
I, [2014-01-25T17:57:20.685963 #15287]  INFO -- : community card 3 of Hearts
I, [2014-01-25T17:57:20.718221 #15287]  INFO -- : community card 6 of Hearts
I, [2014-01-25T17:57:20.751231 #15287]  INFO -- : community card 6 of Clubs
I, [2014-01-25T17:57:20.823360 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 380 chips. The pot now contains 1280 chips.
I, [2014-01-25T17:57:20.860450 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1340 chips. The pot now contains 1280 chips.
I, [2014-01-25T17:57:20.895537 #15287]  INFO -- : community card Ace of Clubs
I, [2014-01-25T17:57:20.970378 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 380 chips. The pot now contains 1280 chips.
I, [2014-01-25T17:57:21.003046 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1340 chips. The pot now contains 1280 chips.
I, [2014-01-25T17:57:21.028280 #15287]  INFO -- : community card 5 of Clubs
I, [2014-01-25T17:57:21.096141 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 380 chips. The pot now contains 1280 chips.
I, [2014-01-25T17:57:21.129017 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1340 chips. The pot now contains 1280 chips.
I, [2014-01-25T17:57:21.157497 #15287]  INFO -- : Korda György showed 3 of Hearts,5 of Clubs,6 of Clubs,6 of Hearts,7 of Clubs,7 of Hearts,Ace of Clubs making a two pairs
I, [2014-01-25T17:57:21.186408 #15287]  INFO -- : Korda György won 1280
I, [2014-01-25T17:57:21.285599 #15287]  INFO -- : devill_4242 has 0 chips
I, [2014-01-25T17:57:21.285916 #15287]  INFO -- : Jim Java has 1340 chips
I, [2014-01-25T17:57:21.286166 #15287]  INFO -- : Korda György has 1660 chips
I, [2014-01-25T17:57:21.287177 #15287]  INFO -- : Jim Java got hole card 9 of Diamonds (9, Diamonds)
I, [2014-01-25T17:57:21.324799 #15287]  INFO -- : Korda György got hole card 2 of Diamonds (2, Diamonds)
I, [2014-01-25T17:57:21.326077 #15287]  INFO -- : Jim Java got hole card 6 of Spades (6, Spades)
I, [2014-01-25T17:57:21.356895 #15287]  INFO -- : Korda György got hole card 3 of Diamonds (3, Diamonds)
I, [2014-01-25T17:57:21.388190 #15287]  INFO -- : Jim Java made a bet of 320 (raise) and is left with 1020 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:21.431320 #15287]  INFO -- : Korda György made a bet of 640 (raise) and is left with 1020 chips. The pot now contains 960 chips.
I, [2014-01-25T17:57:21.464791 #15287]  INFO -- : Jim Java made a bet of 320 (call) and is left with 700 chips. The pot now contains 1280 chips.
I, [2014-01-25T17:57:21.526535 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 1020 chips. The pot now contains 1280 chips.
I, [2014-01-25T17:57:21.558495 #15287]  INFO -- : community card 7 of Clubs
I, [2014-01-25T17:57:21.590569 #15287]  INFO -- : community card 5 of Clubs
I, [2014-01-25T17:57:21.624711 #15287]  INFO -- : community card 6 of Hearts
I, [2014-01-25T17:57:21.652938 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 700 chips. The pot now contains 1280 chips.
I, [2014-01-25T17:57:21.725198 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 1020 chips. The pot now contains 1280 chips.
I, [2014-01-25T17:57:21.759900 #15287]  INFO -- : community card 3 of Spades
I, [2014-01-25T17:57:21.794649 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 700 chips. The pot now contains 1280 chips.
I, [2014-01-25T17:57:21.864869 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 1020 chips. The pot now contains 1280 chips.
I, [2014-01-25T17:57:21.896182 #15287]  INFO -- : community card 3 of Clubs
I, [2014-01-25T17:57:21.928709 #15287]  INFO -- : Jim Java made a bet of 640 (raise) and is left with 60 chips. The pot now contains 1920 chips.
I, [2014-01-25T17:57:21.998811 #15287]  INFO -- : Korda György made a bet of 640 (call) and is left with 380 chips. The pot now contains 2560 chips.
I, [2014-01-25T17:57:22.040493 #15287]  INFO -- : Jim Java showed 3 of Clubs,3 of Spades,5 of Clubs,6 of Spades,6 of Hearts,7 of Clubs,9 of Diamonds making a two pairs
I, [2014-01-25T17:57:22.079196 #15287]  INFO -- : Korda György showed 2 of Diamonds,3 of Diamonds,3 of Spades,3 of Clubs,5 of Clubs,6 of Hearts,7 of Clubs making a three of a kind
I, [2014-01-25T17:57:22.114905 #15287]  INFO -- : Korda György won 2560
I, [2014-01-25T17:57:22.198819 #15287]  INFO -- : devill_4242 has 0 chips
I, [2014-01-25T17:57:22.199240 #15287]  INFO -- : Jim Java has 60 chips
I, [2014-01-25T17:57:22.199400 #15287]  INFO -- : Korda György has 2940 chips
I, [2014-01-25T17:57:22.226913 #15287]  INFO -- : Korda György got hole card 10 of Hearts (10, Hearts)
I, [2014-01-25T17:57:22.228006 #15287]  INFO -- : Jim Java got hole card King of Spades (13, Spades)
I, [2014-01-25T17:57:22.256946 #15287]  INFO -- : Korda György got hole card 4 of Clubs (4, Clubs)
I, [2014-01-25T17:57:22.257650 #15287]  INFO -- : Jim Java got hole card 9 of Hearts (9, Hearts)
I, [2014-01-25T17:57:22.286987 #15287]  INFO -- : Korda György made a bet of 320 (raise) and is left with 2620 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:22.319116 #15287]  INFO -- : Jim Java made a bet of 60 (allin) and is left with 0 chips. The pot now contains 380 chips.
I, [2014-01-25T17:57:22.379698 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 2620 chips. The pot now contains 380 chips.
I, [2014-01-25T17:57:22.406981 #15287]  INFO -- : community card 6 of Spades
I, [2014-01-25T17:57:22.435240 #15287]  INFO -- : community card 5 of Hearts
I, [2014-01-25T17:57:22.465002 #15287]  INFO -- : community card 8 of Hearts
I, [2014-01-25T17:57:22.491708 #15287]  INFO -- : community card Jack of Diamonds
I, [2014-01-25T17:57:22.518046 #15287]  INFO -- : community card 4 of Spades
I, [2014-01-25T17:57:22.551146 #15287]  INFO -- : Korda György showed 4 of Spades,4 of Clubs,5 of Hearts,6 of Spades,8 of Hearts,10 of Hearts,Jack of Diamonds making a pair
I, [2014-01-25T17:57:22.583720 #15287]  INFO -- : Korda György won 380
I, [2014-01-25T17:57:22.619510 #15287]  INFO -- : Place 1: Korda György
I, [2014-01-25T17:57:22.619630 #15287]  INFO -- : Place 2: Jim Java
I, [2014-01-25T17:57:22.619701 #15287]  INFO -- : Place 3: devill_4242
